filename,call_length,begin_time,end_time,label,annotations_filename,s3_path
7205.230418033028,0.2823000000207685,231.8882,232.1705000000208,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230418033028.wav
7205.230316003020,0.2219000000040978,232.8754,233.0973000000041,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316003020.wav
7205.230505050636,0.1909831219818443,233.1198,233.31078312198184,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230505050636.wav
7205.230423160050,0.2312000000383705,233.743,233.9742000000384,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230423160050.wav
7205.230316003020,0.1915999999037012,234.0753,234.2668999999037,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316003020.wav
7205.230401013126,0.2713970688637346,235.1683,235.4396970688637,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230401013126.wav
7205.230507010644,0.261345325037837,236.2274,236.48874532503785,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230507010644.wav
7205.230315213020,0.3227000000188127,236.2824,236.6051000000188,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315213020.wav
7205.230313033009,0.221799999999348,236.9236,237.1453999999993,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230313033009.wav
7205.230507010644,0.2110866091679781,237.4437,237.654786609168,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230507010644.wav
7205.230309152955,0.262139999998908,238.9199,239.1820399999989,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309152955.wav
7205.230411230503,0.2010399999999208,239.3429,239.5439399999999,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230411230503.wav
7205.230501135622,0.3266816569957882,239.4585,239.78518165699575,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501135622.wav
7205.230425165558,0.1809999999823048,241.0588,241.2397999999823,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230425165558.wav
7205.230309232956,0.3629599999985657,241.8192,242.18215999999856,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309232956.wav
7205.230309232956,0.1915599999992991,242.9383,243.1298599999993,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309232956.wav
7205.230503233131,0.201646378962323,243.1101,243.3117463789623,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503233131.wav
7205.230503013128,0.2923872491810471,243.4646,243.75698724918104,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503013128.wav
7205.230309232956,0.1814799999992828,243.5533,243.7347799999993,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309232956.wav
7205.230505141138,0.3116040418390184,244.8313,245.14290404183905,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230505141138.wav
7205.230318203032,0.231900000013411,245.1062,245.3381000000134,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230318203032.wav
7205.230310203000,0.221799999999348,245.4541,245.67589999999936,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230310203000.wav
7205.230319083034,0.231900000013411,245.8854,246.11730000001344,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319083034.wav
7205.230315213020,0.2722000000067055,246.9362,247.20840000000672,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315213020.wav
7205.230503233131,0.201646378962323,246.9716,247.17324637896232,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503233131.wav
7205.230501133122,0.1915640598163008,247.8728,248.0643640598163,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501133122.wav
7205.230316233024,0.1713999999919906,248.9629,249.134299999992,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316233024.wav
7205.230705225959,0.1613000000070314,249.4409,249.60220000000703,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230705225959.wav
7205.230316053021,0.3427999999839812,249.5971,249.939899999984,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316053021.wav
7205.230503233131,0.231893336167559,249.8551,250.08699333616755,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503233131.wav
7205.230309222956,0.3427999999985331,249.9076,250.2503999999985,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230309222956.wav
7205.230705225959,0.1614000000117812,250.2173,250.37870000001175,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230705225959.wav
7205.230417010023,0.2714000000269152,250.7839,251.0553000000269,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230417010023.wav
7205.230328073111,0.2318933350034058,251.2788,251.5106933350034,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230328073111.wav
7205.230312213008,0.2823000000207685,253.2664,253.5487000000208,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230312213008.wav
7205.230316043021,0.1411000000080093,253.4882,253.629300000008,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230423040048,0.2713999999687075,253.5188,253.7901999999687,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230423040048.wav
7205.230721045601,0.1814817411359399,254.0396,254.22108174113595,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.17-23.07.31.wav shaye tudor/7205.230721045601.wav
7205.230418223031,0.2822999999625608,254.6711,254.95339999996256,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230418223031.wav
7205.230317013025,0.2924000000348314,254.8384,255.13080000003484,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230317013025.wav
7205.230316043021,0.1814999999478459,254.9804,255.16189999994785,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230325043058,0.2823049288708716,255.3707,255.65300492887087,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230325043058.wav
7205.230318203032,0.2823000000789761,256.7954,257.0777000000789,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230318203032.wav
6953.230408111146,0.2609999999403953,257.201,257.4619999999404,1,LOOT_03.10.23_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/LOOT_23.03.29-23.04.12_wav shaye tudor/6953.230408111146.wav
7205.230312223008,0.2015999999712221,257.589,257.7905999999712,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230312223008.wav
7205.230416164022,0.1513000000268221,257.6585,257.8098000000268,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230416164022.wav
7205.230319223036,0.2117999999318272,258.9451,259.15689999993185,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319223036.wav
7205.230429035612,0.2010348660405725,259.2576,259.4586348660406,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429035612.wav
7205.230421073040,0.231900000013411,259.9968,260.2287000000134,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230421073040.wav
7205.230717190047,0.2117000001017004,261.3379,261.5496000001017,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.17-23.07.31.wav shaye tudor/7205.230717190047.wav
7205.230313213012,0.2419999999692663,261.591,261.8329999999693,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230313213012.wav
7205.230326043102,0.7965031948406249,261.9589,262.75540319484065,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230326043102.wav
7205.230316033021,0.2621000000508502,263.2749,263.53700000005085,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316033021.wav
7205.230429060113,0.1708796359598636,263.9378,264.10867963595985,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429060113.wav
7205.230315213020,0.2924000000348314,264.4737,264.76610000003484,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315213020.wav
7205.230315213020,0.1613000000361353,265.3408,265.50210000003614,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315213020.wav
7205.230715060037,0.1713999999919906,266.0079,266.179299999992,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230715060037.wav
7205.230507075645,0.3920179880224168,266.3854,266.7774179880224,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230507075645.wav
7205.230425040556,0.1707999999634921,266.4624,266.6331999999635,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230425040556.wav
7205.230315013017,0.1714000000501983,267.1881,267.3595000000502,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315013017.wav
7205.230425050556,0.3016000000061467,267.4117,267.71330000000614,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230425050556.wav
7205.230402213133,0.1909831219818443,267.4268,267.61778312198186,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230402213133.wav
7205.230427040104,0.2512935819104314,267.6157,267.86699358191044,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427040104.wav
6953.230329030100,0.3919999999925494,268.1445,268.53649999999254,1,LOOT_03.10.23_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/LOOT_23.03.29-23.04.12_wav shaye tudor/6953.230329030100.wav
7205.230316043021,0.1613000000361353,268.4615,268.62280000003614,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230427040104,0.1809313789708539,268.9526,269.1335313789709,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230427040104.wav
7205.230329203117,0.3317075280938297,269.7317,270.0634075280938,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230329203117.wav
6953.230408095645,0.3209999999962747,270.69,271.0109999999963,1,LOOT_03.10.23_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/LOOT_23.03.29-23.04.12_wav shaye tudor/6953.230408095645.wav
7205.230317053025,0.3125,270.8261,271.1386,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230317053025.wav
7205.230413160010,0.2110000000102445,272.7281,272.9391000000102,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230413160010.wav
7205.230713221032,0.2621000000508502,272.773,273.0351000000509,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230713221032.wav
7205.230316013021,0.2218000000575557,272.8094,273.03120000005754,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316013021.wav
7205.230310213000,0.1815000000060536,273.3447,273.52620000000604,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230310213000.wav
7205.230425213059,0.2520999999251216,275.1941,275.4461999999251,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230425213059.wav
7205.230314163015,0.2722000000067055,275.3433,275.6155000000067,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230314163015.wav
7205.230507115645,0.3015522977802902,275.6975,275.9990522977803,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230507115645.wav
7205.230425213059,0.1713999999919906,276.5855,276.756899999992,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230425213059.wav
7205.230322053046,0.3125518870074302,279.0567,279.3692518870074,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230322053046.wav
7205.230417211527,0.1909999999916181,280.3032,280.4941999999916,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230417211527.wav
7205.230415210019,0.251300000003539,280.4851,280.7364000000035,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230415210019.wav
7205.230315213020,0.2620999999344349,281.4304,281.69249999993445,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315213020.wav
7205.230503025628,0.2211383520625531,282.0352,282.2563383520625,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230503025628.wav
7205.230316043021,0.1916000000201165,282.1827,282.3743000000201,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230315013017,0.1512000000220723,282.2089,282.3601000000221,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315013017.wav
7205.230727155627,0.1613171030767262,282.599,282.7603171030767,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.17-23.07.31.wav shaye tudor/7205.230727155627.wav
7205.230316043021,0.1914999999571591,283.2312,283.4226999999572,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230315043017,0.221799999999348,283.6527,283.87449999999933,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230315043017.wav
7205.230319223036,0.1914999999571591,283.813,284.00449999995715,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230319223036.wav
7205.230316043021,0.2419999999692663,284.2798,284.5217999999693,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230316043021.wav
7205.230501225623,0.2814488110598176,286.07,286.3514488110598,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230501225623.wav
7205.230331013122,0.2814488119911402,287.035,287.3164488119912,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230331013122.wav
7205.230705205959,0.1511999999929685,287.1897,287.340899999993,1,FlumeL_m_23.07.03.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.07.03-23.07.16.wav shaye tudor/7205.230705205959.wav
7205.230429205615,0.1507761490065604,288.4272,288.5779761490066,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429205615.wav
7205.230331053122,0.3920179880224168,288.4794,288.8714179880224,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230331053122.wav
6953.230404105628,0.1909999998752027,288.867,289.0579999998752,1,LOOT_03.10.23_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/LOOT_23.03.29-23.04.12_wav shaye tudor/6953.230404105628.wav
7205.230416013019,0.1915999999619089,289.6391,289.8306999999619,1,FlumeL_m_23.04.11_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.11-23.04.23_wav shaye tudor/7205.230416013019.wav
7205.230429205615,0.1407244049478322,291.8146,291.9553244049478,1,FlumeL_m_23.04.11.Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.04.24-23.05.09_wav shaye tudor/7205.230429205615.wav
7205.230327033106,0.211728696944192,291.8401,292.0518286969442,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.26-23.04.11_wav shaye tudor/7205.230327033106.wav
7205.230320143039,0.3327000000281259,292.2273,292.56000000002814,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230320143039.wav
7205.230321083042,0.2419756540330127,292.4108,292.652775654033,1,FlumeL_m_23.03.09_HALFHOUR_Sounds.selections_DV.txt,s3://deepvoice-user-uploads/shayetudor@gmail.com/dropbox/cods/FlumeL_m_23.03.09-23.03.25_wav shaye tudor/7205.230321083042.wav
