,begin_time,end_time,filename,call_length,label
2733,318.57481691,319.216241922,180913_081527,0.6414250120000133,1
2734,322.098261152,322.853912536,180913_081527,0.7556513839999752,1
2735,325.222161077,325.758146361,180913_081527,0.5359852839999917,1
2736,327.371655567,328.048227155,180913_081527,0.6765715880000016,1
2737,332.068364768,333.483014451,180913_081527,1.4146496829999933,1
2738,336.796075207,337.367207066,180913_081527,0.5711318589999905,1
2739,340.53039890400004,341.382703372,180913_081527,0.8523044679999998,1
2740,343.48271128700003,344.39652226199996,180913_081527,0.9138109750000468,1
2741,346.13445309,346.556212001,180913_081527,0.4217589109999835,1
2742,350.558776326,351.885559569,180913_081527,1.3267832430000226,1
2743,354.846658595,355.400217167,180913_081527,0.5535585719999858,1
2744,358.459377295,359.215028679,180913_081527,0.7556513839999752,1
2745,361.89313041400004,362.499408849,180913_081527,0.6062784350000356,1
2746,364.142511276,365.91741336300004,180913_081527,1.7749020869999868,1
2747,368.53168793699996,370.130857144,180913_081527,1.5991692069999883,1
2748,372.885718021,373.799528997,180913_081527,0.9138109759999792,1
2749,376.61589638199996,377.31004125699997,180913_081527,0.6941448750000063,1
2750,379.60335534,380.235993708,180913_081527,0.6326383680000163,1
2751,381.672857986,382.331856285,180913_081527,0.6589982990000179,1
2752,382.62736889300004,382.82946170400004,180913_081527,0.202092811,1
2753,383.514819936,383.67297952800004,180913_081527,0.15815959200000407,1
2754,384.27047132,384.46377748699996,180913_081527,0.1933061670000029,1
2755,385.07005592300004,385.280935379,180913_081527,0.21087945600004326,1
2756,385.82570730699996,385.992653543,180913_081527,0.16694623600000116,1
2757,386.34411930199997,387.758768985,180913_081527,1.4146496829999933,1
2758,390.02066516400004,391.61104772699997,180913_081527,1.5903825630000483,1
2759,393.64076249,395.257504985,180913_081527,1.6167424950000395,1
2760,396.39471073199996,398.48593200199997,180913_081527,2.091221270000005,1
2761,401.46460431699995,403.019840304,180913_081527,1.5552359870000032,1
2762,405.70672868300005,406.453593422,180913_081527,0.7468647389999887,1
2763,407.402550974,408.755694149,180913_081527,1.3531431750000138,1
2764,409.098373265,409.79251814,180913_081527,0.6941448750000063,1
2765,411.606295475,413.293331122,180913_081527,1.6870356469999592,1
2766,413.811743117,414.321368469,180913_081527,0.5096253520000005,1
2767,414.751914025,416.289576724,180913_081527,1.537662699000009,1
2768,416.570749332,416.94857502400004,180913_081527,0.3778256919999876,1
2769,418.08346011699996,419.902295424,180913_081527,1.8188353069999719,1
2770,422.090169779,422.564648555,180913_081527,0.4744787760000122,1
2771,424.99995695900003,426.546406302,180913_081527,1.546449343000006,1
2772,426.88029877400004,427.19661795800005,180913_081527,0.3163191840000081,1
2773,427.943482698,428.303735101,180913_081527,0.3602524029999472,1
2774,429.36832763,430.633604365,180913_081527,1.2652767349999865,1
2775,432.39971980800004,433.85830271099996,180913_081527,1.4585829030000357,1
2776,434.80958091599996,436.479043275,180913_081527,1.669462358999965,1
2777,437.60373370599996,438.745997426,180913_081527,1.14226371999996,1
2778,439.24177816099996,439.593243921,180913_081527,0.3514657599999964,1
2779,441.82505149599996,443.03760836699996,180913_081527,1.212556871000004,1
2780,443.46815392300005,443.766899818,180913_081527,0.2987458950000246,1
2781,444.51376455800005,444.80372381,180913_081527,0.2899592520000169,1
2782,445.42343019599997,446.99623947099997,180913_081527,1.5728092749999971,1
2783,447.41799838300005,447.62887783900004,180913_081527,0.21087945599998648,1
2784,448.595408679,450.00127171800005,180913_081527,1.4058630389999962,1
2785,452.99892533800005,454.993493525,180913_081527,1.9945681870000271,1
2786,457.683614606,459.071904357,180913_081527,1.388289751000002,1
2787,461.58073920199996,462.74936285300004,180913_081527,1.1686236509999617,1
2788,463.02174881699995,463.206268341,180913_081527,0.18451952399999527,1
2789,464.03221287699995,464.17279918099996,180913_081527,0.14058630400000993,1
2790,464.43639850000005,465.60502215199995,180913_081527,1.1686236520000082,1
2791,470.03721939699994,470.494124885,180913_081527,0.4569054880000181,1
2792,470.933457084,472.44475985099996,180913_081527,1.511302767000018,1
2793,473.682764019,474.860174315,180913_081527,1.1774102960000048,1
2794,474.91289417900003,476.09909111800005,180913_081527,1.1861969390000129,1
2795,477.140556416,478.20374034,180913_081527,1.0631839240000431,1
2796,479.152697891,481.006679774,180913_081527,1.8539818830000168,1
2797,485.66177640800004,486.162615115,180913_081527,0.500838707000014,1
2798,488.727402527,490.27385187,180913_081527,1.546449343000006,1
2799,491.833728577,493.743663612,180913_081527,1.9099350349999893,1
2800,495.37474610699996,496.622449554,180913_081527,1.247703446999992,1
2801,497.774907935,498.86445179099996,180913_081527,1.0895438560000343,1
2802,500.92931313,501.737684377,180913_081527,0.8083712469999682,1
2803,502.361536101,503.565306328,180913_081527,1.2037702270000068,1
2804,504.605858991,505.818415862,180913_081527,1.212556871000004,1
2805,506.134735046,507.013399446,180913_081527,0.8786643999999909,1
2806,507.531811441,508.972821057,180913_081527,1.441009615999974,1
2807,510.629351434,511.58709563,180913_081527,0.9577441960000216,1
2808,515.560066734,517.0450095690001,180913_081527,1.4849428349999698,1
2809,519.346197073,520.435740929,180913_081527,1.0895438559999775,1
2810,521.463778276,522.2897228119999,180913_081527,0.8259445360000655,1
2811,522.852068027,523.792238935,180913_081527,0.9401709080000272,1
2812,525.661969422,526.417620806,180913_081527,0.7556513839999752,1
2813,531.026463566,531.562448849,180913_081527,0.5359852830000591,1
2814,534.18086876,535.015599939,180913_081527,0.8347311790000731,1
2815,539.114817348,539.75624236,180913_081527,0.6414250120000133,1
